_step,train_total_flops,adv_training_round,run_name,model_name_or_path,training_force_name_to_save,training_save_name,training_adversarial_skip_first_training_round,training_seed,run_id,run_state,run_created_at,num_params,model_idx,seed_idx,model_key,mean_train_total_flops,pretrain_compute,defense_flops_fraction_pretrain
105,1.2686496793991823e+18,52,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,1.2611760335839424e+18,80379007274582016000,0.01569036588466
103,1.2239487254118892e+18,51,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,1.218346599081184e+18,80379007274582016000,0.0151575223480827
101,1.1829159182058168e+18,50,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,1.1761711839018898e+18,80379007274582016000,0.0146328155047247
99,1.1425344903425208e+18,49,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,1.1343311923255556e+18,80379007274582016000,0.0141122816863186
97,1.1003480928215122e+18,48,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,1.0942794544158468e+18,80379007274582016000,0.0136139956379118
95,1.0623372911271548e+18,47,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,1.054619372696137e+18,80379007274582016000,0.0131205822074097
65,5.4623267485901824e+17,32,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,5.457903901970514e+17,80379007274582016000,0.0067902106371204
93,1.0232162290810716e+18,46,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,1.015723500333126e+18,80379007274582016000,0.01263667635087
89,9.477699089590312e+17,44,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,9.407406906207928e+17,80379007274582016000,0.0117038107650065
87,9.113650129380044e+17,43,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,9.045931313220431e+17,80379007274582016000,0.0112540968344118
85,8.75174353629012e+17,42,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,8.689054097244938e+17,80379007274582016000,0.0108101037719492
83,8.426871761722675e+17,41,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,8.352224853864022e+17,80379007274582016000,0.0103910525111762
81,8.059828519147479e+17,40,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,8.009237912586871e+17,80379007274582016000,0.0099643404219046
79,7.695771517013627e+17,39,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,7.65978744407219e+17,80379007274582016000,0.0095295870200357
77,7.35726576817236e+17,38,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,7.329918976464449e+17,80379007274582016000,0.0091191957017144
75,7.033748810569523e+17,37,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,7.005748657556722e+17,80379007274582016000,0.0087158934840093
73,6.7008113753088e+17,36,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,6.676137189896724e+17,80379007274582016000,0.0083058219008483
71,6.390432595534111e+17,35,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,6.360750011356799e+17,80379007274582016000,0.0079134468402028
69,6.084720501091123e+17,34,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,6.06199220012476e+17,80379007274582016000,0.0075417604741203
67,5.77336489639639e+17,33,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,5.756282389664887e+17,80379007274582016000,0.0071614250845384
65,5.46876134267564e+17,32,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,5.457903901970514e+17,80379007274582016000,0.0067902106371204
91,9.861537978187448e+17,45,niki-152a-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-1,,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,fqm56xs2,finished,2024-09-17T08:47:26Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,9.781806725676274e+17,80379007274582016000,0.0121696038024713
121,1.6191840120859853e+18,60,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.6271002496203953e+18,80379007274582016000,0.0202428507739847
63,5.163089574958264e+17,31,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,5.168519235510268e+17,80379007274582016000,0.0064301854560782
59,4.6166081415767245e+17,29,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,4.617162146091725e+17,80379007274582016000,0.0057442388288263
13,4.496262119999078e+16,6,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,4.495669585470054e+16,80379007274582016000,0.0005593089213098
15,5.552619013956608e+16,7,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,5.531749930299392e+16,80379007274582016000,0.000688208291924
17,6.656018126783078e+16,8,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,6.613077522958172e+16,80379007274582016000,0.000822736899495
19,7.89071769649746e+16,9,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,7.774005974703104e+16,80379007274582016000,0.0009671686971881
21,9.139468884675174e+16,10,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,9.000695263041413e+16,80379007274582016000,0.0011197818395908
23,1.0461436255056486e+17,11,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.0319069775838618e+17,80379007274582016000,0.0012838015951836
25,1.18321161627349e+17,12,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.1678821875334554e+17,80379007274582016000,0.0014529691608952
27,1.3284049833214976e+17,13,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.3146322682070344e+17,80379007274582016000,0.0016355418072235
29,1.490114304814756e+17,14,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.4725229844555613e+17,80379007274582016000,0.0018319745843902
31,1.6464156554781696e+17,15,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.6345200825604752e+17,80379007274582016000,0.0020335161355959
33,1.8246284001571226e+17,16,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.8020356464548333e+17,80379007274582016000,0.0022419232428423
35,1.998218821414871e+17,17,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.9789227927814963e+17,80379007274582016000,0.0024619895914132
37,2.1825654870686106e+17,18,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,2.159461816478688e+17,80379007274582016000,0.0026865992622946
39,2.3742085993916826e+17,19,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,2.348561610275369e+17,80379007274582016000,0.002921859438065
41,2.572102298402222e+17,20,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,2.5469520957862624e+17,80379007274582016000,0.0031686782185373
11,3.5365821768953856e+16,5,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,3.542558850003108e+16,80379007274582016000,0.0004407318490388
43,2.767521402554941e+17,21,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,2.745155333779583e+17,80379007274582016000,0.0034152640432617
9,2.7202687692253184e+16,4,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,2.697054098079703e+16,80379007274582016000,0.0003355421010446
5,1.2833950107127808e+16,2,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.2505587819789108e+16,80379007274582016000,0.000155582760273
97,1.0953404264273184e+18,48,niki-152a-adv-tr-gcg-imdb-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,p3d26p7f,finished,2024-09-17T08:47:26Z,44672000,2,2,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,1.0942794544158468e+18,80379007274582016000,0.0136139956379118
99,1.1344083411299328e+18,49,niki-152a-adv-tr-gcg-imdb-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,p3d26p7f,finished,2024-09-17T08:47:26Z,44672000,2,2,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,1.1343311923255556e+18,80379007274582016000,0.0141122816863186
101,1.179167766422278e+18,50,niki-152a-adv-tr-gcg-imdb-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,p3d26p7f,finished,2024-09-17T08:47:26Z,44672000,2,2,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,1.1761711839018898e+18,80379007274582016000,0.0146328155047247
103,1.2206407078814351e+18,51,niki-152a-adv-tr-gcg-imdb-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,p3d26p7f,finished,2024-09-17T08:47:26Z,44672000,2,2,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,1.218346599081184e+18,80379007274582016000,0.0151575223480827
105,1.260155658498007e+18,52,niki-152a-adv-tr-gcg-imdb-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,p3d26p7f,finished,2024-09-17T08:47:26Z,44672000,2,2,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,1.2611760335839424e+18,80379007274582016000,0.01569036588466
107,1.303254416776743e+18,53,niki-152a-adv-tr-gcg-imdb-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,p3d26p7f,finished,2024-09-17T08:47:26Z,44672000,2,2,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,1.304378834202219e+18,80379007274582016000,0.0162278544912397
109,1.3481829497878487e+18,54,niki-152a-adv-tr-gcg-imdb-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,p3d26p7f,finished,2024-09-17T08:47:26Z,44672000,2,2,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,1.348195734984985e+18,80379007274582016000,0.0167729831544127
111,1.3942840417800704e+18,55,niki-152a-adv-tr-gcg-imdb-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,p3d26p7f,finished,2024-09-17T08:47:26Z,44672000,2,2,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,1.3924395164170527e+18,80379007274582016000,0.0173234226650791
113,1.4409082110349332e+18,56,niki-152a-adv-tr-gcg-imdb-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,p3d26p7f,finished,2024-09-17T08:47:26Z,44672000,2,2,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,1.437578451640208e+18,80379007274582016000,0.0178849988371877
115,1.4885441701413212e+18,57,niki-152a-adv-tr-gcg-imdb-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,p3d26p7f,finished,2024-09-17T08:47:26Z,44672000,2,2,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,1.4841176469112942e+18,80379007274582016000,0.0184639957276582
117,1.5381239225313649e+18,58,niki-152a-adv-tr-gcg-imdb-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,p3d26p7f,finished,2024-09-17T08:47:26Z,44672000,2,2,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,1.530692096737987e+18,80379007274582016000,0.0190434312221473
119,1.5865891057444372e+18,59,niki-152a-adv-tr-gcg-imdb-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,p3d26p7f,finished,2024-09-17T08:47:26Z,44672000,2,2,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,1.5788026609030968e+18,80379007274582016000,0.0196419776062892
121,1.6335952914899538e+18,60,niki-152a-adv-tr-gcg-imdb-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,p3d26p7f,finished,2024-09-17T08:47:26Z,44672000,2,2,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,1.6271002496203953e+18,80379007274582016000,0.0202428507739847
1,0.0,0,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,0.0,80379007274582016000,0.0
3,6598323351511040.0,1,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,6286366087613235.0,80379007274582016000,7.820905359204593e-05
7,1.9496246106486784e+16,3,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.914820781314949e+16,80379007274582016000,0.0002382239898502
95,1.0534135948802314e+18,47,niki-152a-adv-tr-gcg-imdb-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,p3d26p7f,finished,2024-09-17T08:47:26Z,44672000,2,2,clf_imdb_pythia-70m_s-2_adv_tr_gcg_t-2,1.054619372696137e+18,80379007274582016000,0.0131205822074097
45,2.980578539055882e+17,22,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,2.9495833001141824e+17,80379007274582016000,0.0036695940894593
49,3.42539041839487e+17,24,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,3.389515652099711e+17,80379007274582016000,0.0042169165395646
89,9.460706861918638e+17,44,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,9.407406906207928e+17,80379007274582016000,0.0117038107650065
91,9.82719474427007e+17,45,niki-152a-adv-tr-gcg-imdb-small-0013,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,True,3,iswjsgim,finished,2024-09-17T08:47:26Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,9.781806725676274e+17,80379007274582016000,0.0121696038024713
